poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
54169,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Kansas,9/20/18,9/23/18,,"",,87699,494,rv,,rv,,9/21/18 22:29,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ks03-1.html,NytSiena,false,,332,U.S. House,3,,false,11717,Sharice Davids,46.88,11718,Kevin Yoder,45.5,,Undecided,7.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56096,1460,Washington Post/George Mason,"","",George Mason University,3,ABC News/The Washington Post,A+,IVR/Online,Virginia,9/19/18,10/5/18,,"",,89971,866,lv,,lv,,10/9/18 10:03,"",https://apps.washingtonpost.com/g/page/politics/washington-post-schar-school-va-10-poll/2338/,538,false,,577,U.S. House,10,,false,11200,Jennifer T. Wexton,55.0,11201,Barbara J. Comstock,43.0,,No opinion,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54111,1357,St. Pete Polls,"","",St. Pete Polls,314,St. Pete Polls,B+,IVR,Florida,9/19/18,9/19/18,,"",,87466,981,lv,,lv,,9/20/18 11:14,"",http://stpetepolls.org/files/StPetePolls_2018_CD6_GEN_September19_ZJ96.pdf,538,false,,259,U.S. House,6,,false,11620,Nancy Soderberg,42.5,12498,Michael Waltz,47.5,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54108,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Texas,9/19/18,9/24/18,,"",,87461,500,lv,,lv,,9/20/18 00:59,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-tx32-1.html,538|NytSiena,false,,559,U.S. House,32,,false,12082,Colin Allred,46.58,12083,Pete Sessions,48.13,,Undecided,5.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56096,1460,Washington Post/George Mason,"","",George Mason University,3,ABC News/The Washington Post,A+,IVR/Online,Virginia,9/19/18,10/5/18,,"",,89970,1087,rv,,rv,,10/9/18 10:03,"",https://apps.washingtonpost.com/g/page/politics/washington-post-schar-school-va-10-poll/2338/,538,false,,577,U.S. House,10,,false,11200,Jennifer T. Wexton,54.0,11201,Barbara J. Comstock,43.0,,No opinion,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54108,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Texas,9/19/18,9/24/18,,"",,87462,500,rv,,rv,,9/20/18 00:59,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-tx32-1.html,NytSiena,false,,559,U.S. House,32,,false,12082,Colin Allred,47.25,12083,Pete Sessions,48.39,,Undecided,4.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55846,801,Gravis Marketing,"","",Gravis Marketing,124,Gravis Marketing/Kaplan Strategies,B,IVR/Online,Montana,9/19/18,9/22/18,,"",,89419,710,lv,,lv,,9/25/18 10:54,"",https://www.realclearpolitics.com/docs/Gravis_September_25_2018.pdf,538,false,,399,U.S. House,1,,false,11175,Kathleen Williams,42.0,11176,Greg Gianforte,51.0,,Uncertain,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54107,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,California,9/18/18,9/23/18,,"",,87460,507,rv,,rv,,9/20/18 00:59,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ca49-1.html,NytSiena,false,,236,U.S. House,49,,false,11258,Mike Levin,49.97,11259,Diane L. Harkey,38.42,,Undecided,11.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54170,24,American Viewpoint,762,Congressional Leadership Fund,American Viewpoint,10,American Viewpoint,B/C,,Ohio,9/18/18,9/20/18,,"",,87700,400,lv,,lv,,9/22/18 00:16,"",https://www.congressionalleadershipfund.org/memo-oh-01-polling-update/,538,false,REP,465,U.S. House,1,,false,11183,Aftab Pureval,39.0,11184,Steve Chabot,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55946,1107,"Normington, Petts & Associates",681,End Citizens United,"Normington, Petts & Associates",232,"Normington, Petts & Associates",B/C,Live Phone,Colorado,9/18/18,9/23/18,,"",,89653,400,lv,,lv,,10/1/18 08:53,"",https://thehill.com/homenews/campaign/409025-dem-poll-coffman-trails-dem-opponent-by-11-in-colorado,538,false,DEM,246,U.S. House,6,,false,11240,Jason Crow,49.0,11241,Mike Coffman,38.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54086,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Iowa,9/18/18,9/20/18,,"",,87422,502,rv,,rv,,9/18/18 23:45,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ia01-1.html,NytSiena,false,,297,U.S. House,1,,false,11230,Abby Finkenauer,47.2,11231,Rod Blum,32.92,,Undecided,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54086,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Iowa,9/18/18,9/20/18,,"",,87421,502,lv,,lv,,9/18/18 23:45,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ia01-1.html,NytSiena,false,,297,U.S. House,1,,false,11230,Abby Finkenauer,51.5,11231,Rod Blum,37.35,,Undecided,11.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55989,1056,Remington,"","",Remington Research Group,279,Remington Research Group,B,,Kansas,9/18/18,9/20/18,11718,Kevin Yoder,REP,89728,610,lv,,lv,,10/2/18 16:44,"",https://twitter.com/pmiller1693/status/1047520500497481729,538,true,REP,332,U.S. House,3,,false,11717,Sharice Davids,40.0,11718,Kevin Yoder,43.0,12408,Christopher Kelly Clemmons,5.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55892,1107,"Normington, Petts & Associates",681,End Citizens United,"Normington, Petts & Associates",232,"Normington, Petts & Associates",B/C,,Virginia,9/18/18,9/20/18,,"",,89558,400,lv,,lv,,9/26/18 16:46,"",http://endcitizensunited.org/wp-content/uploads/2018/09/NPA3147-ECU-VA-07-Poll-Memo-1.pdf,538,false,DEM,574,U.S. House,7,,false,12114,Abigail A. Spanberger,47.0,12115,David Brat,47.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54107,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,California,9/18/18,9/23/18,,"",,87459,507,lv,,lv,,9/20/18 00:59,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ca49-1.html,NytSiena,false,,236,U.S. House,49,,false,11258,Mike Levin,51.0,11259,Diane L. Harkey,41.35,,Undecided,7.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55871,460,SurveyUSA,84,KSTP-TV Minneapolis,SurveyUSA,325,SurveyUSA,A,,Minnesota,9/17/18,9/23/18,,"",,89512,569,lv,,lv,,9/26/18 00:23,"",https://kstp.com/kstpImages/repository/cs/files/PollPrint.pdf,538,false,,380,U.S. House,2,,false,11800,Angie Craig,48.0,11801,Jason Lewis,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54061,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,California,9/17/18,9/19/18,,"",,87210,500,rv,,rv,,9/17/18 13:07,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ca25-1.html,NytSiena,false,,212,U.S. House,25,,false,11159,Katie Hill,44.84,11160,Stephen Knight,43.05,,Undecided,12.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54061,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,California,9/17/18,9/19/18,,"",,87209,500,lv,,lv,,9/17/18 13:07,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ca25-1.html,NytSiena,false,,212,U.S. House,25,,false,11159,Katie Hill,45.26,11160,Stephen Knight,47.41,,Undecided,7.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54143,383,PPP,946,Protect Our Care,Public Policy Polling,263,Public Policy Polling,A-,,Florida,9/17/18,9/18/18,,"",,87631,511,v,,v,,9/21/18 09:18,"",http://floridapolitics.com/archives/275351-curbelo-trailing-newest-poll,538,false,DEM,279,U.S. House,26,,false,11610,Debbie Mucarsel-Powell,46.0,11611,Carlos Curbelo,45.0,,Not sure ,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54143,383,PPP,946,Protect Our Care,Public Policy Polling,263,Public Policy Polling,A-,,Florida,9/17/18,9/18/18,,"",,87633,541,v,,v,,9/21/18 09:19,"",http://floridapolitics.com/archives/275349-poll-barzee-flores-closing,538,false,DEM,278,U.S. House,25,,false,11436,Mary Barzee Flores,36.0,11437,Mario Diaz-Balart,41.0,,Not sure ,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54143,383,PPP,946,Protect Our Care,Public Policy Polling,263,Public Policy Polling,A-,,Florida,9/17/18,9/18/18,,"",,87632,533,v,,v,,9/21/18 09:18,"",http://floridapolitics.com/archives/275350-baer-within-three-mast,538,false,DEM,271,U.S. House,18,,false,11597,Lauren Baer,43.0,11598,Brian Mast,46.0,,Not sure ,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55842,383,PPP,946,Protect Our Care,Public Policy Polling,263,Public Policy Polling,A-,,Texas,9/17/18,9/18/18,,"",,89404,555,v,,v,,9/24/18 17:12,"",https://twitter.com/PatrickSvitek/status/1044307111872778240,538,false,DEM,559,U.S. House,32,,false,12082,Colin Allred,47.0,12083,Pete Sessions,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55944,379,POS,"","",Public Opinion Strategies,260,Public Opinion Strategies,A-,,California,9/17/18,9/20/18,11259,Diane L. Harkey,REP,89647,400,lv,,lv,,10/1/18 08:52,contacted for details -Derek // details per DKE db,https://www.harkeyforcongress.com/faulty-new-york-times-poll-greatly-over-sampled-democrats-in-ca-49-while-new-harkey-poll-shows-race-is-a-dead-heat/,538,true,REP,236,U.S. House,49,,false,11258,Mike Levin,45.0,11259,Diane L. Harkey,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55893,187,Greenberg Quinlan Rosner,"","",GQR,126,GQR Research (GQRR),B,,Michigan,9/17/18,9/20/18,11402,Elissa Slotkin,DEM,89559,400,lv,,lv,,9/26/18 17:24,"",https://drive.google.com/file/d/1mFO2S-H0ajQ7-ghzroIZdEtp9frFF1Ni/view,538,true,DEM,372,U.S. House,8,,false,11402,Elissa Slotkin,47.0,11401,Mike Bishop,43.0,,Other/Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54113,383,PPP,946,Protect Our Care,Public Policy Polling,263,Public Policy Polling,A-,,Minnesota,9/17/18,9/18/18,,"",,87636,531,v,,v,,9/21/18 09:48,"client per https://www.protectourcare.org/new-polls-new-data-health-care-is-a-top-issue-in-minnesotas-battleground-house-districts/ // Based on the questions, and the other PPP polls done around this time, I'm fairly certain this is sponsered by Protect Our Care but can't find confirmation",https://www.scribd.com/document/389078988/Minnesota-CD-2-PPP-Poll-Results-September-17-18,538,false,DEM,380,U.S. House,2,,false,11800,Angie Craig,48.0,11801,Jason Lewis,45.0,,Not sure ,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54113,383,PPP,946,Protect Our Care,Public Policy Polling,263,Public Policy Polling,A-,,Minnesota,9/17/18,9/18/18,,"",,87470,538,v,,v,,9/20/18 14:28,"",https://www.protectourcare.org/wp-content/uploads/2018/09/MN-CD-3-Protect-Our-Care-Sept-18-Results.pdf,538,false,DEM,381,U.S. House,3,,false,11802,Dean Phillips,52.0,11803,Erik Paulsen,39.0,,Not sure,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55840,383,PPP,946,Protect Our Care,Public Policy Polling,263,Public Policy Polling,A-,,Texas,9/17/18,9/18/18,,"",,89403,562,v,,v,,9/24/18 17:12,"",https://twitter.com/PatrickSvitek/status/1044307111872778240,538,false,DEM,534,U.S. House,7,,false,11238,Lizzie Fletcher,47.0,11239,John Abney Culberson,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54085,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,New Jersey,9/17/18,9/21/18,,"",,87420,504,rv,,rv,,9/18/18 23:45,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-nj07-1.html,NytSiena,false,,425,U.S. House,7,,false,11248,Tom Malinowski,42.69,11249,Leonard Lance,42.73,,Undecided,14.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54085,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,New Jersey,9/17/18,9/21/18,,"",,87419,504,lv,,lv,,9/18/18 23:45,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-nj07-1.html,538|NytSiena,false,,425,U.S. House,7,,false,11248,Tom Malinowski,44.43,11249,Leonard Lance,45.45,,Undecided,10.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55966,1455,Strategic Research Associates,"947,1066",Valley News Live | Gray Television,Strategic Research Associates,462,Strategic Research Associates,B/C,Live Phone,North Dakota,9/17/18,9/27/18,,"",,89711,650,lv,,lv,,10/2/18 11:52,"",http://media.graytvinc.com/documents/GRAY_ND_September_Survey.pdf,538,false,,413,U.S. House,1,,false,11236,Mac Schneider,31.0,11237,Kelly Armstrong,55.0,,Don't know/refuse,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56030,1363,UC Berkeley,300,LA Times,"University of California, Berkeley",457,"University of California, Berkeley",B/C,Online,California,9/16/18,9/23/18,,"",,89858,650,lv,,lv,,10/4/18 11:43,"",https://escholarship.org/uc/item/9vp02484,538,false,,212,U.S. House,25,,false,11159,Katie Hill,50.0,11160,Stephen Knight,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54166,1359,DCCC Targeting Team,451,DCCC,DCCC Targeting and Analytics Department,68,DCCC Targeting and Analytics Department,B/C,IVR/Live Phone,West Virginia,9/16/18,9/16/18,,"",,87693,540,lv,,lv,,9/21/18 16:36,"",https://dccc.org/poll-ojeda-leads-miller-wv-03/,538,true,DEM,600,U.S. House,3,,false,11198,Richard Neece Ojeda,48.0,11199,Carol Miller,44.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55936,1244,"Fairbank, Maslin, Maullin, Metz & Associates","","",FM3 Research,91,FM3 Research,C/D,,Washington,9/16/18,9/20/18,11414,Lisa Brown,DEM,89634,521,lv,,lv,,9/29/18 18:20,"",https://www.politico.com/f/?id=00000166-3670-dc81-a1f6-377484f90001,538,true,DEM,584,U.S. House,5,,false,11414,Lisa Brown,46.0,11415,Cathy McMorris Rodgers,49.0,,Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55839,933,Anzalone Liszt Grove,"","",ALG Research,14,ALG Research,B/C,,Texas,9/16/18,9/20/18,11252,Mary Jennings Hegar,DEM,89402,500,lv,,lv,,9/24/18 17:05,"",https://drive.google.com/file/d/1IoDb0TYwbQ1QElNtQEbIPAHjJgEy1Q-j/view,538,true,DEM,558,U.S. House,31,,false,11252,Mary Jennings Hegar,42.0,11253,John Carter,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56030,1363,UC Berkeley,300,LA Times,"University of California, Berkeley",457,"University of California, Berkeley",B/C,Online,California,9/16/18,9/23/18,,"",,89860,519,lv,,lv,,10/4/18 11:43,"",https://escholarship.org/uc/item/0wv831zd,538,false,,232,U.S. House,45,,false,11220,Katie Porter,52.0,11221,Mimi Walters,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55925,379,POS,"","",Public Opinion Strategies,260,Public Opinion Strategies,A-,,Michigan,9/16/18,9/18/18,11401,Mike Bishop,REP,89611,400,lv,,lv,,9/28/18 17:46,"",https://static.politico.com/22/b7/1da10e4b4bb5a4db1e3094fe3aa1/download-2.pdf,538,true,REP,372,U.S. House,8,,false,11402,Elissa Slotkin,43.0,11401,Mike Bishop,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56030,1363,UC Berkeley,300,LA Times,"University of California, Berkeley",457,"University of California, Berkeley",B/C,Online,California,9/16/18,9/23/18,,"",,89859,552,lv,,lv,,10/4/18 11:43,"",https://escholarship.org/uc/item/8bh0g1th,538,false,,226,U.S. House,39,,false,11254,Gilbert Cisneros,49.0,11255,Young Kim,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56030,1363,UC Berkeley,300,LA Times,"University of California, Berkeley",457,"University of California, Berkeley",B/C,Online,California,9/16/18,9/23/18,,"",,89862,551,lv,,lv,,10/4/18 11:43,"",https://escholarship.org/uc/item/1h52n70n,538,false,,236,U.S. House,49,,false,11258,Mike Levin,55.0,11259,Diane L. Harkey,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56030,1363,UC Berkeley,300,LA Times,"University of California, Berkeley",457,"University of California, Berkeley",B/C,Online,California,9/16/18,9/23/18,,"",,89857,912,lv,,lv,,10/4/18 11:43,"",https://escholarship.org/uc/item/0r21v82x,538,false,,209,U.S. House,22,,false,11250,Andrew Janz,45.0,11251,Devin Nunes,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56030,1363,UC Berkeley,300,LA Times,"University of California, Berkeley",457,"University of California, Berkeley",B/C,Online,California,9/16/18,9/23/18,,"",,89864,726,lv,,lv,,10/4/18 11:45,"",https://escholarship.org/uc/item/32z6j63z,538,false,,197,U.S. House,10,,false,11390,Josh Harder,50.0,11391,Jeff Denham,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56030,1363,UC Berkeley,300,LA Times,"University of California, Berkeley",457,"University of California, Berkeley",B/C,Online,California,9/16/18,9/23/18,,"",,89861,623,lv,,lv,,10/4/18 11:43,"",https://escholarship.org/uc/item/58f1142j,538,false,,235,U.S. House,48,,false,11163,Harley Rouda,48.0,11164,Dana Rohrabacher,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56030,1363,UC Berkeley,300,LA Times,"University of California, Berkeley",457,"University of California, Berkeley",B/C,Online,California,9/16/18,9/23/18,,"",,89863,527,lv,,lv,,10/4/18 11:44,"",https://escholarship.org/uc/item/8jt8s2j4,538,false,,237,U.S. House,50,,false,11367,Ammar Campa-Najjar,47.0,11368,Duncan Hunter,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55849,320,Monmouth U.,"","",Monmouth University,215,Monmouth University,A,,Virginia,9/15/18,9/24/18,,"",,89424,329,lv,,lv,,9/25/18 13:17,"LV - Democratic ""Surge""",https://www.monmouth.edu/polling-institute/reports/MonmouthPoll_VA_092518/,538,false,,574,U.S. House,7,,false,12114,Abigail A. Spanberger,48.0,12115,David Brat,45.0,13147,Joseph Buckler Walton,1.0,,Undecided (VOL),7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55964,441,SoonerPoll.com,"204,205",KWTV-DT Oklahoma City | KOTV-DT Tulsa,SoonerPoll,308,SoonerPoll.com,C+,IVR/Live Phone,Oklahoma,9/15/18,9/25/18,,"",,89683,291,lv,,lv,,10/1/18 19:18,"",http://www.news9.com/story/39208380/exclusive-news9-poll-oklahomas-congressional-incumbents-drawing-strong-support,538,false,,484,U.S. House,4,,false,11964,Mary Brannon,24.7,11965,Tom Cole,58.0,13166,Rudy Peters,5.7,,Don't know/refused,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55964,441,SoonerPoll.com,"204,205",KWTV-DT Oklahoma City | KOTV-DT Tulsa,SoonerPoll,308,SoonerPoll.com,C+,IVR/Live Phone,Oklahoma,9/15/18,9/25/18,,"",,89682,267,lv,,lv,,10/1/18 19:18,"",http://www.news9.com/story/39208380/exclusive-news9-poll-oklahomas-congressional-incumbents-drawing-strong-support,538,false,,483,U.S. House,3,,false,11962,Frankie Robbins,24.1,11963,Frank D. Lucas,54.0,,Don't know/refused,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55964,441,SoonerPoll.com,"204,205",KWTV-DT Oklahoma City | KOTV-DT Tulsa,SoonerPoll,308,SoonerPoll.com,C+,IVR/Live Phone,Oklahoma,9/15/18,9/25/18,,"",,89710,245,lv,,lv,,10/2/18 11:52,"",https://soonerpoll.com/mullin-nears-50-percent-in-four-man-race-for-re-election-to-congress/,538,false,,482,U.S. House,2,,false,11960,Jason Nichols,32.2,11961,Markwayne Mullin,46.0,13174,Richard M. Castaldo,3.9,13175,John Foreman,6.2,,Don't know/refused,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55964,441,SoonerPoll.com,"204,205",KWTV-DT Oklahoma City | KOTV-DT Tulsa,SoonerPoll,308,SoonerPoll.com,C+,IVR/Live Phone,Oklahoma,9/15/18,9/25/18,,"",,89718,306,lv,,lv,,10/2/18 13:37,"",https://soonerpoll.com/newcomer-kevin-hern-has-advantage-in-first-congressional-district-open-seat/,538,false,,481,U.S. House,1,,false,11958,Tim Gilpin,31.9,13176,Kevin Hern,54.0,,Don't know/refused,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55964,441,SoonerPoll.com,"204,205",KWTV-DT Oklahoma City | KOTV-DT Tulsa,SoonerPoll,308,SoonerPoll.com,C+,IVR/Live Phone,Oklahoma,9/15/18,9/25/18,,"",,89684,303,lv,,lv,,10/1/18 19:18,"",http://www.news9.com/story/39208380/exclusive-news9-poll-oklahomas-congressional-incumbents-drawing-strong-support,538,false,,485,U.S. House,5,,false,11966,Kendra Horn,37.2,11967,Steve Russell,47.2,,Don't know/refused,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55849,320,Monmouth U.,"","",Monmouth University,215,Monmouth University,A,,Virginia,9/15/18,9/24/18,,"",,89422,400,v,,v,,9/25/18 13:17,LV - Full Voter Sample,https://www.monmouth.edu/polling-institute/reports/MonmouthPoll_VA_092518/,538,false,,574,U.S. House,7,,false,12114,Abigail A. Spanberger,47.0,12115,David Brat,42.0,13147,Joseph Buckler Walton,2.0,,Undecided (VOL),9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
