poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
79516,1674,PEM Management Corporation,1629,John Bolton Super PAC,PEM Management Corporation,675,PEM Management Corporation,,,Georgia,7/22/22,7/24/22,,"",,158909,300,lv,,lv,,7/28/22 21:11,"",https://www.boltonsuperpac.com/poll_072822-1.php,"",false,REP,8925,U.S. Senate,,III,false,19086,Raphael Warnock,41.7,19088,Herschel Junior Walker,46.3,,Undecided,8.7,,Other,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79518,1674,PEM Management Corporation,1629,John Bolton Super PAC,PEM Management Corporation,675,PEM Management Corporation,,,North Carolina,7/22/22,7/24/22,,"",,158911,300,lv,,lv,,7/28/22 21:11,"",https://www.boltonsuperpac.com/poll_072822-1.php,"",false,REP,8940,U.S. Senate,,III,false,28722,Cheri Beasley,42.7,28723,Ted Budd,40.3,,Undecided,15.0,,Other,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79511,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,Georgia,7/22/22,7/26/22,,"",,158896,901,rv,,rv,,7/28/22 20:33,"",https://www.foxnews.com/official-polls/fox-news-poll-georgias-senate-governor-races-tight,"",false,,8925,U.S. Senate,,III,false,19086,Raphael Warnock,46.0,19088,Herschel Junior Walker,42.0,,Undecided,9.0,,Other,1.0,,Will not vote,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79517,1674,PEM Management Corporation,1629,John Bolton Super PAC,PEM Management Corporation,675,PEM Management Corporation,,,Ohio,7/22/22,7/24/22,,"",,158910,300,lv,,lv,,7/28/22 21:11,"",https://www.boltonsuperpac.com/poll_072822-1.php,"",false,REP,8942,U.S. Senate,,III,false,19168,Tim Ryan,44.0,19167,J.D. Vance,37.7,,Undecided,15.3,,Other,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79512,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,Pennsylvania,7/22/22,7/26/22,,"",,158897,901,rv,,rv,,7/28/22 20:38,"",https://www.foxnews.com/official-polls/fox-news-poll-oz-supporters-lack-enthusiasm-pennsylvania-senate-race,"",false,,8945,U.S. Senate,,III,false,20700,John Fetterman,47.0,28740,Mehmet Oz,36.0,29892,Everett A. Stern,3.0,,Undecided,11.0,,Other,2.0,,Will not vote,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79515,1674,PEM Management Corporation,1629,John Bolton Super PAC,PEM Management Corporation,675,PEM Management Corporation,,,Pennsylvania,7/22/22,7/24/22,,"",,158908,300,lv,,lv,,7/28/22 21:11,"",https://www.boltonsuperpac.com/poll_072822-1.php,"",false,REP,8945,U.S. Senate,,III,false,20700,John Fetterman,43.7,28740,Mehmet Oz,37.7,,Undecided,14.7,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79625,1718,Impact Research,"","",Impact Research,14,ALG Research,B/C,,Ohio,7/21/22,7/28/22,19168,Tim Ryan,DEM,159255,800,lv,,lv,,8/7/22 12:58,"",https://www.politico.com/news/2022/08/06/tim-ryan-turned-his-race-surprise-senate-battleground-00050187,"",true,DEM,8942,U.S. Senate,,III,false,19168,Tim Ryan,48.0,19167,J.D. Vance,45.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79489,460,SurveyUSA,147,WXIA-TV,SurveyUSA,325,SurveyUSA,A,Online,Georgia,7/21/22,7/24/22,,"",,158829,604,lv,,lv,,7/27/22 15:41,"",https://www.surveyusa.com/client/PollReport.aspx?g=74cea6ef-e41d-4401-a1ac-982f5d687026,"",false,,8925,U.S. Senate,,III,false,19086,Raphael Warnock,48.0,19088,Herschel Junior Walker,39.0,,Undecided,8.0,,Other,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79464,1702,Blueprint Polling,"","",Blueprint Polling,470,Chism Strategies,,Live Phone,Pennsylvania,7/19/22,7/21/22,,"",,158725,712,lv,,lv,,7/26/22 15:40,"",https://blueprintpolling.com/2022/07/26/democratic-nominees-for-pa-governor-and-senate-enjoy-early-lead-while-biden-fades/,"",false,,8945,U.S. Senate,,III,false,20700,John Fetterman,48.9,28740,Mehmet Oz,39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79437,1195,Victory Research,"","",Victory Research,437,Victory Research,B/C,Live Phone,Illinois,7/17/22,7/19/22,,"",,158654,1208,lv,,lv,,7/24/22 12:15,"",https://projects.fivethirtyeight.com/polls/072322_VictoryResearch_Illinois_Senate.pdf,"",false,,8928,U.S. Senate,,III,false,29281,Tammy Duckworth,43.3,30396,Kathy Salvi,33.9,29578,Bill Redpath,2.4,,Undecided,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79472,847,U. Georgia SPIA,655,Atlanta Journal-Constitution,University of Georgia School of Public and International Affairs,350,University of Georgia School of Public and International Affairs,B/C,Live Phone,Georgia,7/14/22,7/22/22,,"",,158763,902,lv,,lv,,7/27/22 09:20,"",https://www.ajc.com/politics/ajc-poll-kemp-warnock-hold-slim-leads-in-georgias-top-races/JDJ5PK2PYVFSHNOMNUFGGYUGYI/,"",false,,8925,U.S. Senate,,III,false,19086,Raphael Warnock,46.1,19088,Herschel Junior Walker,42.5,29535,Chase Oliver,3.1,,Undecided,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79759,178,Global Strategy Group,"687,1837",EDF Action | NRDC Action,Global Strategy Group,118,Global Strategy Group,B/C,Live Phone/Online/Text,Pennsylvania,7/14/22,7/19/22,,"",,159638,1200,rv,,rv,,8/17/22 14:10,"",https://www.edfaction.org/media/new-poll-strong-majority-pennsylvania-voters-support-climate-action-cut,"",false,DEM,8945,U.S. Senate,,III,false,20700,John Fetterman,51.0,28740,Mehmet Oz,40.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79411,120,Dan Jones,"400,430",Deseret News | Hinckley Institute of Politics,Dan Jones & Associates,70,Dan Jones & Associates,B,Live Phone,Utah,7/13/22,7/18/22,,"",,158188,801,rv,,rv,,7/20/22 20:24,"",https://www.deseret.com/utah/2022/7/20/23271505/utah-us-senate-race-mike-lee-evan-mcmullin-new-poll-latest-polling-how-close-who-will-win,"",false,,8948,U.S. Senate,,III,false,28827,Mike Lee,41.0,28829,Evan McMullin,36.0,,Undecided,8.0,,Other,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79426,1347,Cygnal Political,1733,Iowans for Tax Relief Foundation,Cygnal,67,Cygnal,B+,IVR/Text,Iowa,7/13/22,7/14/22,,"",,158285,600,lv,,lv,,7/21/22 16:54,"",https://taxrelief.org/wp-content/uploads/2022/07/ITR-Foundation-July-2022-poll-toplines.pdf,"",false,REP,8930,U.S. Senate,,III,false,30079,Michael Franken,43.4,28661,Chuck Grassley,51.6,,Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79619,147,Fabrizio,1827,Saving Arizona (super PAC),"Fabrizio, Lee & Associates",90,"Fabrizio, Lee & Associates",B/C,Live Phone/Text,Arizona,7/13/22,7/14/22,,"",,159236,800,lv,,lv,,8/4/22 10:13,"",https://projects.fivethirtyeight.com/polls/20220804_AZ_Fabrizio.pdf,"",false,REP,8919,U.S. Senate,,III,false,20633,Mark Kelly,49.0,28668,Blake Masters,44.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79377,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Utah,7/12/22,7/12/22,,"",,157969,213,lv,,lv,,7/14/22 10:30,"",https://centerstreetpac.com/senate-poll-lee-leads-mcmullin-50-to-36-in-utah-but-poll-shows-pathway-to-mcmullin-victory/,"",false,DEM,8948,U.S. Senate,,III,false,28827,Mike Lee,50.0,28829,Evan McMullin,36.0,,Undecided,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79377,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Utah,7/12/22,7/12/22,,"",,157968,434,rv,,rv,,7/14/22 10:30,"",https://centerstreetpac.com/senate-poll-lee-leads-mcmullin-50-to-36-in-utah-but-poll-shows-pathway-to-mcmullin-victory/,"",false,DEM,8948,U.S. Senate,,III,false,28827,Mike Lee,44.0,28829,Evan McMullin,34.0,,Undecided,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79631,1418,WPA Intelligence,"","",WPA Intelligence,383,WPA Intelligence (WPAi),B/C,Live Phone,Utah,7/12/22,7/14/22,28827,Mike Lee,REP,159266,529,lv,,lv,,8/8/22 20:38,"",https://www.politico.com/news/2022/08/08/utah-strangest-senate-race-in-america-00050090,"",true,REP,8948,U.S. Senate,,III,false,28827,Mike Lee,49.0,28829,Evan McMullin,35.0,,Undecided,5.0,,Other,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79377,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Utah,7/12/22,7/12/22,,"",,157967,561,a,,a,,7/14/22 10:30,"",https://centerstreetpac.com/senate-poll-lee-leads-mcmullin-50-to-36-in-utah-but-poll-shows-pathway-to-mcmullin-victory/,"",false,DEM,8948,U.S. Senate,,III,false,28827,Mike Lee,43.0,28829,Evan McMullin,32.0,,Undecided,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79389,437,Selzer,"52,613",Des Moines Register | Mediacom,Selzer & Co.,304,Selzer & Co.,A+,Live Phone,Iowa,7/10/22,7/13/22,,"",,158041,597,lv,,lv,,7/17/22 12:36,"",https://www.desmoinesregister.com/story/news/politics/iowa-poll/2022/07/16/iowa-poll-chuck-grassley-senate-race-mike-franken-approval-rating-elections/10062297002/,"",false,,8930,U.S. Senate,,III,false,30079,Michael Franken,39.0,28661,Chuck Grassley,47.0,,Undecided,5.0,,Other,7.0,,Will not vote,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79353,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Florida,7/9/22,7/9/22,,"",,157883,734,rv,,rv,,7/13/22 10:56,"",https://projects.fivethirtyeight.com/polls/20220815_FL_Momentive.pdf,"",false,DEM,8924,U.S. Senate,,III,false,25620,Val Demings,39.0,25621,Marco Rubio,47.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79353,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Florida,7/9/22,7/9/22,,"",,157882,908,a,,a,,7/13/22 10:56,"",https://projects.fivethirtyeight.com/polls/20220815_FL_Momentive.pdf,"",false,DEM,8924,U.S. Senate,,III,false,25620,Val Demings,38.0,25621,Marco Rubio,48.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79353,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Florida,7/9/22,7/9/22,,"",,157884,445,lv,,lv,,7/13/22 10:56,"",https://projects.fivethirtyeight.com/polls/20220815_FL_Momentive.pdf,"",false,DEM,8924,U.S. Senate,,III,false,25620,Val Demings,42.0,25621,Marco Rubio,51.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79362,1102,Emerson College Polling Society,"835,960",KLAS-TV Las Vegas | The Hill,Emerson College,88,Emerson College,A-,IVR/Online/Text,Nevada,7/7/22,7/10/22,,"",,157931,2000,rv,,rv,,7/13/22 21:43,"",https://emersoncollegepolling.com/nevada-2022-senator-cortez-masto-and-governor-sisolak-lead-competitive-general-election-matchups-33-of-voters-approve-of-biden%ef%bf%bc/,"",false,,8937,U.S. Senate,,III,false,28593,Catherine Cortez Masto,44.1,28594,Adam Paul Laxalt,40.8,,Undecided,9.1,,Other,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79399,140,Elway,755,Crosscut,Elway Research,87,Elway Research,A/B,Live Phone/Text,Washington,7/7/22,7/11/22,,"",,158083,400,rv,,rv,,7/19/22 09:57,"",https://crosscut.com/politics/2022/07/poll-red-wave-not-likely-wash-wa-shores,"",false,,8950,U.S. Senate,,III,false,20850,Patty Murray,53.0,20851,Tiffany Smiley,33.0,,Undecided,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79378,460,SurveyUSA,"840,1812,1813,1814",KING TV (Seattle) | The Seattle Times | University of Washington Center for an Informed Public | Washington State University Murrow College of Communication,SurveyUSA,325,SurveyUSA,A,Online,Washington,7/6/22,7/10/22,,"",,157970,596,lv,,lv,,7/14/22 10:37,"",https://www.surveyusa.com/client/PollReport.aspx?g=ba87c5ad-0717-4940-9580-a782faf9c16f,"",false,,8950,U.S. Senate,,III,false,20850,Patty Murray,51.0,20851,Tiffany Smiley,33.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79521,1523,Beacon Research,1819,Environmental Voter Project,Beacon Research,545,Beacon Research,B/C,Online,Georgia,7/5/22,7/20/22,,"",,158933,1003,rv,,rv,,7/29/22 09:49,"",https://www.environmentalvoter.org/sites/default/files/documents/july-2022-survey-topline-data.pdf,"",false,,8925,U.S. Senate,,III,false,19086,Raphael Warnock,48.0,19088,Herschel Junior Walker,36.0,,Undecided,11.0,,Other,2.0,,Will not vote,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79374,1699,Fabrizio/Impact,42,AARP,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone,Georgia,7/5/22,7/11/22,,"",,157961,500,lv,,lv,,7/14/22 09:48,"",https://s3.documentcloud.org/documents/22087157/aarp-2022-state-survey.pdf,"",false,,8925,U.S. Senate,,III,false,19086,Raphael Warnock,50.0,19088,Herschel Junior Walker,47.0,,Undecided,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79520,1523,Beacon Research,1819,Environmental Voter Project,Beacon Research,545,Beacon Research,B/C,Online,Arizona,7/5/22,7/20/22,,"",,158930,504,lv,,lv,,7/29/22 09:49,"",https://www.environmentalvoter.org/sites/default/files/documents/july-2022-survey-topline-data.pdf,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,51.0,28668,Blake Masters,39.0,,Undecided,8.0,,Other,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79520,1523,Beacon Research,1819,Environmental Voter Project,Beacon Research,545,Beacon Research,B/C,Online,Arizona,7/5/22,7/20/22,,"",,158931,802,rv,,rv,,7/29/22 09:49,"",https://www.environmentalvoter.org/sites/default/files/documents/july-2022-survey-topline-data.pdf,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,49.0,20640,Mark Brnovich,35.0,,Undecided,11.0,,Other,1.0,,Will not vote,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79520,1523,Beacon Research,1819,Environmental Voter Project,Beacon Research,545,Beacon Research,B/C,Online,Arizona,7/5/22,7/20/22,,"",,158929,802,rv,,rv,,7/29/22 09:49,"",https://www.environmentalvoter.org/sites/default/files/documents/july-2022-survey-topline-data.pdf,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,49.0,28668,Blake Masters,34.0,,Undecided,13.0,,Other,1.0,,Will not vote,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79520,1523,Beacon Research,1819,Environmental Voter Project,Beacon Research,545,Beacon Research,B/C,Online,Arizona,7/5/22,7/20/22,,"",,158932,504,lv,,lv,,7/29/22 09:49,"",https://www.environmentalvoter.org/sites/default/files/documents/july-2022-survey-topline-data.pdf,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,51.0,20640,Mark Brnovich,40.0,,Undecided,7.0,,Other,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79520,1523,Beacon Research,1819,Environmental Voter Project,Beacon Research,545,Beacon Research,B/C,Online,Arizona,7/5/22,7/20/22,,"",,158939,802,rv,,rv,,7/29/22 09:49,"",https://www.environmentalvoter.org/sites/default/files/documents/july-2022-survey-topline-data.pdf,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,48.0,28667,Jim Lamon,34.0,,Undecided,14.0,,Other,2.0,,Will not vote,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79520,1523,Beacon Research,1819,Environmental Voter Project,Beacon Research,545,Beacon Research,B/C,Online,Arizona,7/5/22,7/20/22,,"",,158940,504,lv,,lv,,7/29/22 09:49,"",https://www.environmentalvoter.org/sites/default/files/documents/july-2022-survey-topline-data.pdf,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,50.0,28667,Jim Lamon,40.0,,Undecided,9.0,,Other,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79522,1523,Beacon Research,1819,Environmental Voter Project,Beacon Research,545,Beacon Research,B/C,Online,Nevada,7/5/22,7/20/22,,"",,158935,479,rv,,rv,,7/29/22 09:49,"",https://www.environmentalvoter.org/sites/default/files/documents/july-2022-survey-topline-data.pdf,"",false,,8937,U.S. Senate,,III,false,28593,Catherine Cortez Masto,49.0,28594,Adam Paul Laxalt,39.0,,Undecided,7.0,,Other,1.0,,Will not vote,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79522,1523,Beacon Research,1819,Environmental Voter Project,Beacon Research,545,Beacon Research,B/C,Online,Nevada,7/5/22,7/20/22,,"",,158936,301,lv,,lv,,7/29/22 09:49,"",https://www.environmentalvoter.org/sites/default/files/documents/july-2022-survey-topline-data.pdf,"",false,,8937,U.S. Senate,,III,false,28593,Catherine Cortez Masto,51.0,28594,Adam Paul Laxalt,45.0,,Undecided,2.0,,Other,1.0,,Will not vote,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79523,1523,Beacon Research,1819,Environmental Voter Project,Beacon Research,545,Beacon Research,B/C,Online,Pennsylvania,7/5/22,7/20/22,,"",,158937,1012,rv,,rv,,7/29/22 09:49,"",https://www.environmentalvoter.org/sites/default/files/documents/july-2022-survey-topline-data.pdf,"",false,,8945,U.S. Senate,,III,false,20700,John Fetterman,47.0,28740,Mehmet Oz,34.0,,Undecided,13.0,,Other,1.0,,Will not vote,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79521,1523,Beacon Research,1819,Environmental Voter Project,Beacon Research,545,Beacon Research,B/C,Online,Georgia,7/5/22,7/20/22,,"",,158934,602,lv,,lv,,7/29/22 09:49,"",https://www.environmentalvoter.org/sites/default/files/documents/july-2022-survey-topline-data.pdf,"",false,,8925,U.S. Senate,,III,false,19086,Raphael Warnock,48.0,19088,Herschel Junior Walker,43.0,,Undecided,7.0,,Other,1.0,,Will not vote,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79523,1523,Beacon Research,1819,Environmental Voter Project,Beacon Research,545,Beacon Research,B/C,Online,Pennsylvania,7/5/22,7/20/22,,"",,158938,609,lv,,lv,,7/29/22 09:49,"",https://www.environmentalvoter.org/sites/default/files/documents/july-2022-survey-topline-data.pdf,"",false,,8945,U.S. Senate,,III,false,20700,John Fetterman,50.0,28740,Mehmet Oz,39.0,,Undecided,9.0,,Other,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79328,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online/Text,Alaska,7/2/22,7/5/22,,"",,157757,1201,lv,,lv,,7/7/22 16:21,"",https://projects.fivethirtyeight.com/polls/stw221frq.pdf,"",false,,8918,U.S. Senate,,III,false,30151,Patricia R. Chesbro,19.6,21151,Kelly C. Tshibaka,44.7,21152,Lisa Murkowski,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79328,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online/Text,Alaska,7/2/22,7/5/22,,"",,157758,1201,lv,,lv,,7/7/22 16:21,"",https://projects.fivethirtyeight.com/polls/stw221frq.pdf,"",false,,8918,U.S. Senate,,III,false,21151,Kelly C. Tshibaka,47.8,21152,Lisa Murkowski,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79328,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online/Text,Alaska,7/2/22,7/5/22,,"",,157756,1201,lv,,lv,,7/7/22 16:21,"",https://projects.fivethirtyeight.com/polls/stw221frq.pdf,"",false,,8918,U.S. Senate,,III,false,30151,Patricia R. Chesbro,17.4,21151,Kelly C. Tshibaka,42.6,21152,Lisa Murkowski,35.3,30523,Dustin T. Darden,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79322,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Ohio,7/1/22,7/3/22,,"",,157735,528,lv,,lv,,7/7/22 09:59,"",https://www.newsweek.com/tim-ryan-crushing-j-d-vance-ohio-senate-race-poll-1722482,"",false,DEM,8942,U.S. Senate,,III,false,19168,Tim Ryan,46.0,19167,J.D. Vance,43.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79322,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Ohio,7/1/22,7/3/22,,"",,157733,1199,a,,a,,7/7/22 09:59,"",https://www.newsweek.com/tim-ryan-crushing-j-d-vance-ohio-senate-race-poll-1722482,"",false,DEM,8942,U.S. Senate,,III,false,19168,Tim Ryan,41.0,19167,J.D. Vance,36.0,,Undecided,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79330,1515,Data for Progress,"","",Data for Progress,522,Data for Progress,B,Online/Text,Georgia,7/1/22,7/6/22,,"",,157763,1131,lv,,lv,,7/8/22 11:01,"",https://www.thedailybeast.com/raphael-warnock-and-herschel-walker-are-neck-and-neck-in-new-georgia-poll?ref=author,"",false,,8925,U.S. Senate,,III,false,19086,Raphael Warnock,47.0,19088,Herschel Junior Walker,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79322,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Ohio,7/1/22,7/3/22,,"",,157734,989,rv,,rv,,7/7/22 09:59,"",https://www.newsweek.com/tim-ryan-crushing-j-d-vance-ohio-senate-race-poll-1722482,"",false,DEM,8942,U.S. Senate,,III,false,19168,Tim Ryan,44.0,19167,J.D. Vance,37.0,,Undecided,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79324,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,Iowa,6/30/22,7/4/22,30079,Michael Franken,DEM,157745,1488,lv,,lv,,7/7/22 13:19,"",https://changeresearch.com/wp-content/uploads/2022/07/Franken-for-Iowa-_-July-Poll-Results-1.pdf,"",true,DEM,8930,U.S. Senate,,III,false,30079,Michael Franken,44.0,28661,Chuck Grassley,49.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79297,1250,Trafalgar Group,"","",Trafalgar Group,338,Trafalgar Group,A-,IVR/Online/Text/Live Phone,North Carolina,6/29/22,7/1/22,,"",,157624,1068,lv,,lv,,7/5/22 09:49,"",https://www.thetrafalgargroup.org/wp-content/uploads/2022/07/TRF-NC-Sen-July-Poll-Report-0703.pdf,"",false,REP,8940,U.S. Senate,,III,false,28722,Cheri Beasley,45.1,28723,Ted Budd,47.6,29812,Shannon W. Bray,2.0,,Undecided,3.2,,Other,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
